1429	5579	202
3659	239	139
4432	7392	117
4768	3072	200
632	3867	8
3659	1594	29
1280	6950	126
3332	3971	252
2591	3213	29
6881	7108	29
3573	7708	29
6413	4705	5
3581	2118	177
767	3556	216
4171	3517	134
6987	90	44
6568	6723	78
7705	5227	309
3606	2262	177
5983	1353	78
4093	6226	157
2888	8258	263
4843	6884	22
2888	4063	263
98	2163	263
7652	5772	279
620	3920	29
5590	2506	263
3659	3940	263
4976	3159	48
106	4327	263
1831	1561	12
1419	1115	29
1601	2514	48
228	1573	263
2724	2996	174
6205	3863	202
3940	5928	3
2988	7105	12
1146	3602	125
2017	6655	16
2888	4290	78
1993	4207	134
4249	6127	15
4587	5335	200
5987	477	262
6108	3845	177
1941	3635	263
5800	4323	134
2990	106	263
2946	3159	48
1960	1601	263
6130	239	235
3675	7498	12
3866	2543	134
4178	2479	134
1517	7101	13
5928	3659	298
5361	7964	192
7749	680	59
3973	3839	291
3017	8116	232
7137	3382	309
5676	6402	301
5241	6744	125
7445	1732	177
98	4602	263
7690	2871	275
1619	1708	5
622	4650	263
2359	6289	200
29	3723	263
1361	5175	291
4292	1083	109
2582	446	245
6981	4691	263
4691	1583	160
1097	4650	148
6031	5877	291
7063	2990	263
7513	3773	200
3850	1505	13
6894	5863	155
3561	4955	174
1757	4629	117
1214	7259	53
5983	2598	263
7690	6779	194
3024	5218	263
5205	4005	48
351	649	3
1357	4869	232
1015	3012	202
241	4028	202
5227	5231	192
3517	4187	309
2591	5406	78
8267	2652	22
6908	1194	200
5958	3661	126
1941	5812	53
6657	6031	22
3075	5468	263
3099	1044	263
6981	1045	29
1601	5099	263
1240	199	177
3451	4952	160
1361	4962	29
5548	799	177
1601	3024	263
1350	1646	177
4061	7875	245
3362	1282	303
8030	6568	263
2543	7080	200
2163	2598	309
4187	6501	162
5525	6730	258
3561	67	157
2425	1417	177
3800	3662	309
5151	666	177
2946	8191	29
5149	3340	277
238	1601	239
4650	1372	53
1429	3214	22
2452	683	44
6887	1619	134
3451	1529	29
7757	6287	29
1858	6906	301
6031	7594	48
814	4891	172
7765	6259	23
6288	7505	174
1150	193	29
2598	5227	263
5011	1561	117
5508	163	309
2559	5386	78
6568	7080	200
813	7332	191
5050	6141	134
98	3075	263
4063	1920	29
4409	2826	5
3458	2422	201
3451	5910	78
1171	5386	78
4049	6469	53
5227	3119	29
4976	6792	309
4227	110	263
1919	3410	29
3024	4003	29
2376	250	98
5227	7652	78
6642	6259	23
1993	3335	186
1150	646	263
646	98	263
1164	5477	309
4249	2990	263
6013	2419	3
887	4798	272
1184	4730	29
5986	6518	177
4650	4290	78
2652	4691	263
4650	2582	14
7157	5644	29
5928	2019	298
2598	6342	29
3119	7112	207
5229	8141	155
265	7442	207
4918	1594	309
1609	8199	232
3668	4517	291
2598	2584	29
4191	3159	48
4712	1601	263
106	5205	263
8030	1012	263
4591	8219	178
5585	1936	232
2598	7681	263
6413	1973	177
1619	6547	207
1619	4235	53
709	7705	22
509	3757	30
5407	5407	55
4691	6659	159
2163	4691	263
1897	8222	29
471	2549	227
2655	2016	202
2354	4569	187
7972	2351	232
5840	1546	54
3875	1746	202
7463	6215	15
4792	3547	54
1359	2326	200
5697	5928	23
2019	5636	98
6804	3916	174
7331	7926	260
6285	2410	74
3556	4656	78
4063	7083	201
3075	7188	53
3126	5436	140
2136	5335	200
1977	1993	291
7099	7814	200
7365	1171	22
7394	1592	174
5983	8030	78
2781	1717	117
660	2987	22
692	5361	134
3839	2194	292
6108	5154	233
7670	4691	263
2485	4133	29
680	6723	78
2290	5205	263
1941	4428	78
4544	2546	45
939	635	241
7874	6822	141
1044	5386	78
4895	2288	292
6212	4972	29
7816	1909	53
1023	1622	309
2486	5056	3
8216	1619	134
5191	6724	309
7728	1182	5
4432	6236	12
1044	5318	29
4227	5326	192
5619	578	240
3090	2155	126
7032	7557	309
3411	7594	48
1171	335	78
5953	834	200
3659	265	29
7649	6753	1
4830	2843	303
3340	52	53
4107	7021	201
8116	4918	309
1280	6248	263
2781	4061	48
1359	2983	201
7681	6465	263
4903	1256	78
3034	1280	22
2598	2663	29
6881	7432	29
4569	7621	78
1007	2903	12
4691	4321	126
1919	3642	78
81	1755	117
8030	7705	29
1941	4052	98
4792	148	29
6008	3223	245
5961	6798	44
971	7652	78
7571	78	309
1361	1986	13
2175	7423	177
8239	3659	134
7587	1842	14
4629	3666	309
4903	7926	260
971	335	78
3940	5422	263
5434	7626	22
5909	5175	69
2888	8214	263
95	3075	263
5202	7063	263
8180	430	134
6955	4991	134
2485	4227	263
8140	6894	173
5840	2942	29
3090	2290	263
4976	1726	303
198	4813	309
5227	7912	78
7681	7844	78
3024	4656	78
2479	6	48
228	3340	263
993	2739	309
3199	430	134
1648	6981	22
1619	5202	263
790	744	1
3129	1993	291
6812	7063	134
1831	1993	53
5840	1765	263
228	98	263
2621	7579	309
6704	1528	227
2425	4069	177
3289	2376	134
2019	5615	3
1164	5763	92
1919	6285	200
6987	2073	200
6623	288	109
5959	713	97
1960	7268	263
2598	6120	78
687	8214	191
5857	1897	187
4049	4665	53
6130	1995	98
1312	6779	115
4227	113	263
430	8064	29
1012	1561	12
4792	7681	263
3112	6413	157
3451	1738	14
4991	6568	263
1280	1180	303
3340	1787	29
84	3608	177
1941	2606	29
5363	4650	134
5356	7926	260
6141	7080	200
4191	6867	309
5227	335	78
680	7080	200
5840	5099	263
4249	3839	291
160	39	177
4691	2399	263
5278	5825	145
802	2382	309
4432	568	159
1960	977	14
4248	6730	258
8267	4061	48
5361	1897	263
4394	3729	1
7681	3940	263
7605	1662	259
3009	1199	29
5327	1748	303
6707	6202	5
4107	1411	29
6818	4264	111
939	7323	255
5740	7105	12
8140	5019	251
7120	7147	240
2425	5356	177
8080	5241	134
5840	1361	309
4187	608	309
4063	4444	29
1517	2094	29
5286	4918	309
95	4190	53
722	5227	263
1357	5650	29
4366	6088	29
1007	3510	13
7068	4976	309
1587	4355	54
8023	257	115
1897	1361	21
3573	2326	200
2633	2327	200
4569	7921	263
7080	532	292
4323	4323	134
7268	6131	192
3659	5293	263
5237	7497	200
2290	1175	29
3230	8117	207
3451	4826	29
1587	7926	260
3340	5416	98
1218	1993	194
238	7268	239
7816	2054	309
3050	4987	13
4063	6928	94
5851	5951	191
4830	7068	309
1044	3802	309
6786	2633	177
6568	430	263
3659	4227	263
2543	7953	29
5585	2141	177
2455	3515	206
5928	8258	298
2613	1266	22
2990	238	78
4918	6754	3
1960	2535	29
722	7681	263
5876	7392	159
5928	4063	298
2856	8200	207
2212	7100	309
7331	6730	258
5640	7938	120
6413	3048	232
5772	4609	69
3340	1504	53
1350	2019	134
4063	4430	29
2888	7912	78
351	5477	309
6745	3284	178
3659	3458	263
7670	1987	48
430	7958	29
7486	4187	134
2888	2172	263
6735	1919	134
986	2479	134
1839	4629	117
5851	1889	5
5099	3635	263
7891	3346	117
3848	6799	48
1993	5233	134
1289	3335	186
221	2554	207
4187	4105	13
1373	6465	232
3659	5998	3
2019	3416	263
3940	6380	291
6165	3659	134
5233	6259	23
167	3085	162
6476	7621	78
3573	3659	263
7863	7180	73
2019	1435	227
6642	5592	29
7816	1012	263
1831	2990	263
2598	7836	29
860	1505	13
6662	711	29
3451	3659	263
6786	6875	22
2820	1419	263
1857	8050	29
4691	5840	263
3675	7954	192
6476	1993	53
376	376	155
2888	335	78
4093	3085	206
6413	1240	177
5683	1357	263
2728	4273	159
8234	5953	292
5548	6	48
5585	7164	15
2888	1765	263
3098	4753	200
7157	1171	263
5241	3642	78
29	1906	29
5585	7587	232
4534	6285	200
430	2820	309
7063	6642	263
4917	8132	162
133	238	78
5241	1736	29
1023	6900	155
7278	7701	53
4629	7765	191
1280	4691	263
2163	7063	263
6399	1993	291
3662	3159	48
6465	3759	53
1064	7757	134
4830	5335	200
5987	7492	174
2849	7705	134
7461	7331	191
3556	5893	48
1993	1482	134
6662	6285	200
6819	7105	12
5361	8030	263
2888	5218	263
4170	7811	113
3178	6600	309
101	3573	134
3276	6449	254
1960	5864	200
7757	6568	263
6657	999	309
5218	8030	309
2376	1270	53
3659	1561	12
3377	4932	13
1941	4990	98
4323	8104	29
1424	1817	29
3000	6860	44
133	3380	97
3210	976	194
1941	1419	263
5877	7063	134
2224	4409	177
7319	1521	93
6948	2541	29
2399	2646	29
5293	5386	78
7681	5293	263
8209	6818	301
4363	1633	251
5218	2720	13
3659	6495	29
6592	7917	177
5227	7472	276
3075	4691	263
4046	3638	29
2820	2087	29
7791	67	216
3659	7357	29
2888	4656	78
113	1619	263
98	6214	53
2019	4925	42
1601	3451	263
7338	4479	117
6774	6774	155
7705	4227	263
7061	1	53
1044	6141	309
3129	1717	117
1919	6746	29
8219	477	262
5840	7925	262
3090	2903	117
6141	4125	29
940	3067	126
5702	2635	301
680	1495	54
1176	2507	8
7681	3674	263
6041	4417	122
84	1670	29
5239	3666	159
6774	6866	303
4735	1184	263
1146	7183	23
1589	7991	178
865	2598	134
4227	7705	263
238	1349	141
794	3394	53
6704	5479	207
6248	3416	263
2485	113	263
2820	3075	263
2073	5045	296
3340	4290	78
1468	1582	117
6941	3416	191
1020	3526	29
925	3659	134
7705	4804	29
6031	3215	78
5363	228	134
4918	4918	155
3451	2019	263
6709	740	117
1430	411	200
7513	1561	12
2366	7701	53
5873	6881	22
4522	1993	82
5361	5928	3
2591	3642	78
3978	1662	259
3978	4320	8
1453	6730	258
5950	4917	298
7445	2803	309
2607	3659	134
4819	5893	69
2499	8035	227
6819	4473	29
4403	5939	309
3659	7758	29
3107	3	78
3024	5893	48
543	543	155
3675	4650	263
5840	6146	200
321	5285	256
98	7681	263
6476	6744	125
2652	8020	29
7074	301	29
3606	3858	268
2966	7851	303
6436	5227	309
3458	335	78
219	333	94
2830	4119	217
4896	792	309
4327	106	263
1280	4408	29
3800	4061	48
2019	3675	263
162	7204	155
4504	3659	134
3211	7498	12
3940	3723	263
238	8030	263
1573	1619	263
903	7757	134
2598	1573	263
2547	2614	151
1919	2677	29
3668	7274	309
2163	8030	78
4432	6499	13
1601	4156	201
5695	4219	94
1941	3075	263
2290	239	235
2359	4729	53
1184	8030	263
971	4711	207
3830	687	15
430	7602	29
4249	2846	291
7571	2378	177
6188	4056	157
4609	6035	191
1257	7497	200
3377	5099	309
7174	6427	292
6566	1273	127
5525	8026	8
199	2129	177
84	6453	177
6248	8258	263
3050	1968	227
98	3123	139
6881	3778	29
4366	6955	53
2290	3649	201
813	7498	12
5477	2382	29
6814	2249	200
7268	6031	263
674	7085	3
680	3058	29
7681	1561	12
2799	5864	292
2598	1601	263
3848	5602	177
4567	7866	239
2990	1313	53
622	4152	276
2063	4003	309
5702	1619	263
1589	5697	299
4792	5308	48
2486	3800	309
8030	5241	263
6260	6260	155
3319	2946	35
6248	2299	268
6976	667	251
1121	98	263
1960	1247	29
3438	4569	22
1742	3340	134
4324	5361	153
1164	2348	29
2073	6607	69
1858	6071	309
722	4344	160
5473	7566	73
2750	1524	206
2990	3573	263
6008	4059	5
4991	656	309
6465	8040	78
680	3075	263
2163	6548	53
2692	7834	174
7474	7024	207
120	5227	173
2543	1573	263
7063	239	235
3119	5227	22
469	7626	21
4275	6333	252
5231	2175	157
4041	1184	134
1573	3416	263
7705	8084	3
3319	2603	63
1419	335	78
622	7926	260
3100	2506	134
98	3769	29
6548	2097	202
4843	2123	294
4569	6884	309
3972	3573	134
4911	2507	8
2136	8264	23
5241	7127	309
1361	7857	29
2543	2935	29
2966	6408	3
4409	3221	177
133	4831	301
4792	4691	263
5191	3839	291
565	560	155
8116	3659	134
7635	4010	53
6948	2015	309
3940	284	29
113	2591	263
2425	3617	177
4171	6523	309
6662	4011	29
7681	1081	23
2846	2846	155
241	2874	202
5643	5288	309
3675	7621	78
5241	3839	53
971	670	29
7858	3273	294
1293	5518	177
4207	5004	155
113	4290	78
2290	2543	263
4326	4702	134
464	2391	144
425	2570	309
3939	3830	117
7921	4650	263
4691	4903	263
930	3960	291
8258	6077	263
3289	4819	48
260	6178	126
3006	6730	258
29	1561	12
95	7681	263
1357	5316	155
4903	5386	78
5227	106	263
6135	3426	255
3119	2699	177
7686	2073	200
2015	98	134
1341	1341	155
3024	5983	263
5218	6285	200
1150	4227	263
4911	585	122
160	3192	177
1256	1993	291
6245	7517	216
1350	2084	29
4323	1993	291
2452	1993	82
6413	6766	177
6568	6465	263
5840	3276	78
6981	8272	78
3556	1171	263
2054	4717	126
525	726	207
2485	7619	29
3475	1171	263
6516	5239	299
7174	3640	191
3416	5866	262
1171	3090	263
8225	6413	35
1419	7514	29
4650	6175	53
3561	143	172
5142	3090	134
3475	8084	23
151	6	48
106	4432	263
8214	7621	78
7498	76	70
5937	5983	191
2290	826	53
3024	4480	29
3603	2079	200
8258	3961	303
4691	5212	69
3659	8273	192
7557	1751	309
7379	5308	48
1941	239	139
3438	2086	29
6166	8214	22
1296	3952	232
1357	4229	29
6503	3560	227
5608	2920	109
7068	6013	309
2946	7711	177
3635	3075	263
3573	5733	309
7063	3602	125
7640	4097	174
7858	1717	159
3475	7009	29
1587	5394	126
6804	2073	200
6568	3794	192
556	4063	22
1140	2992	1
1146	6799	48
26	2974	309
939	6832	314
3075	2506	263
7765	5361	263
1150	2900	117
469	3451	309
565	5460	309
2893	8181	177
680	1849	78
4400	1993	53
7379	6981	263
7603	5983	191
3340	8214	263
7157	2786	126
2499	5227	263
6516	1280	299
687	2903	191
565	6285	200
1240	3259	177
4432	2163	263
471	239	235
68	2857	252
3340	2898	53
376	2204	191
7757	1561	12
573	7926	260
3009	1514	78
5327	2702	3
2543	3940	263
4569	4735	263
8030	3517	263
3024	7498	12
351	1274	227
5576	3659	59
95	6031	263
2019	5218	263
4227	8132	162
1993	8258	202
3573	4290	78
3416	5950	3
4903	7652	78
6141	5136	29
2844	1164	134
2290	6881	309
8030	2990	263
2660	430	22
4569	3642	78
1960	2537	29
2820	6436	309
3658	6215	86
5641	3517	191
5460	2582	134
6704	4913	29
5840	3875	53
7206	1193	309
4757	6730	258
4188	542	8
3050	3773	200
106	4323	263
680	239	139
3354	6640	200
30	3916	174
4602	4842	303
3340	2618	13
98	7017	53
442	5034	48
1044	3090	263
6362	3515	206
2652	8272	78
464	972	144
2888	5893	48
2424	5785	29
6568	3940	263
622	2160	192
7921	7621	78
3839	351	134
2692	5075	252
7891	1993	53
5227	3090	263
4227	4667	3
1171	2362	78
3940	2688	98
6568	4402	29
2781	5600	155
430	2367	29
3573	4771	29
5361	6723	78
2359	241	53
1164	3383	263
680	7406	29
6677	6881	134
7921	1993	53
1993	5876	134
2399	2903	159
4249	2326	200
534	5683	134
8030	2290	309
4691	6779	53
1257	8228	41
158	4650	134
4763	2408	48
2673	5453	309
3973	4355	54
6465	255	78
95	5227	263
2226	6294	106
865	4178	115
680	2664	301
95	7928	53
1993	5702	134
1122	4733	207
7586	1652	232
7879	1723	44
4227	6955	53
6939	3618	204
7065	3659	134
2479	12	309
7486	7148	177
4046	1540	126
2598	98	263
2399	7681	263
516	6483	44
5928	5736	200
5952	5227	59
687	3475	191
3458	7865	201
7063	4178	291
4691	5202	263
334	1019	292
7931	430	134
7392	1419	191
5315	1993	82
3319	7702	122
7571	3583	177
7268	3914	78
4991	1993	53
6447	4824	111
3659	6005	5
7765	3642	78
3606	4061	48
6476	622	263
7586	7084	53
3765	3335	186
2106	7681	263
6667	3344	200
2888	4498	3
7957	2816	28
5928	6713	298
3556	7498	12
2966	5335	200
1858	154	309
3354	4656	78
6480	6218	34
98	6120	78
4379	3092	134
1019	532	117
4327	7626	263
4391	4712	216
2888	6819	263
1858	622	22
6724	7080	200
4063	5498	29
1419	5099	263
4207	239	235
18	6981	22
1601	1164	263
622	4735	263
6503	6662	263
4853	6465	134
2598	7268	263
3050	7498	12
4293	4293	155
6031	4661	29
4691	4166	159
1921	5356	63
2888	3276	78
5950	1183	191
2420	4448	207
4130	6818	296
2106	3445	201
4249	3659	263
6955	6642	134
2674	6953	177
7921	7612	200
4995	2019	134
238	7705	239
6981	3659	263
4107	2957	78
5960	1164	134
472	289	200
5548	3072	200
3779	4107	134
3764	251	53
4918	3659	22
7765	6285	200
7812	6799	48
2543	98	263
4130	7829	155
7461	3659	134
3839	3354	202
6465	7118	192
755	7715	177
5936	5241	191
1184	4049	309
8152	5313	309
485	5227	263
1654	8241	250
3517	854	78
3340	4095	53
61	7498	12
1341	2598	134
755	1543	177
351	5864	125
2591	6723	78
6130	5928	3
4293	1993	291
2781	4691	263
2546	7505	174
6970	7147	240
3668	6441	206
3674	3839	53
7063	8030	309
3416	6248	263
3383	5386	78
2992	3085	206
1765	6	48
5876	2340	238
6592	2757	53
238	5839	117
1184	6723	78
5840	7816	263
8030	1609	106
4046	6248	263
8177	6408	23
6568	4819	48
2888	1850	13
5590	6955	53
5909	237	242
4187	7868	309
3384	331	294
3835	3659	134
3675	2406	268
2425	1318	232
6881	476	29
7077	3839	194
1171	2726	29
1960	5361	263
1177	293	209
1517	9	29
5986	4615	309
8258	4356	29
5525	2129	157
5958	1717	117
1587	7503	29
65	7682	13
2019	3024	263
2399	5227	263
1121	1121	134
915	6153	202
6818	7926	260
170	3556	134
1897	2409	29
6205	2181	202
7314	178	200
3090	4290	78
5477	6696	177
8030	1765	29
1131	5227	134
3723	1012	263
860	1993	53
1831	1742	53
1573	8214	263
5538	4829	200
6465	5440	29
5202	1619	263
2467	8075	177
7622	6876	53
3668	1468	309
5525	5525	155
1993	646	134
6568	4227	263
2755	3773	200
7070	3442	29
5360	153	116
4227	8258	263
2111	6551	48
680	3940	263
4323	8084	23
4991	2990	263
3606	4585	177
3675	7926	260
5958	4061	48
692	1419	134
3344	6293	15
6724	7681	263
6786	4772	134
6971	3883	245
2598	110	263
6233	3344	200
3909	3993	303
2685	7497	200
940	737	303
8132	3555	219
4049	6465	309
3354	6281	160
2172	2514	48
6130	6723	78
7698	4338	191
2888	7498	12
3451	7652	78
293	7698	127
5191	3361	177
1941	111	159
2324	6192	309
3573	3408	29
3635	1941	263
7681	3639	29
7105	388	191
7705	3683	29
622	7652	78
5460	6998	207
3377	3451	309
5717	538	22
6236	7123	48
4788	2530	202
5250	5585	216
1044	238	78
6881	3857	29
2846	4249	22
4587	3835	309
687	3830	191
1318	4172	48
4151	5358	29
5525	3577	78
2506	7681	263
3357	1357	22
6205	7491	202
5477	6410	78
1122	6064	54
5227	238	78
1184	7080	200
7702	457	100
1044	7379	263
6516	4063	299
622	4569	263
376	6268	191
1742	1377	202
7765	8030	263
178	932	84
5877	237	242
4569	5585	207
5983	6679	29
8214	7926	260
2269	178	200
6077	6077	134
4399	3221	177
6948	1264	29
1858	3652	309
3024	6568	263
351	7621	78
1801	4277	50
2376	3517	309
6110	5959	309
5986	728	177
98	798	283
4583	3248	191
971	7673	29
4049	32	29
7314	3981	177
5363	2479	134
2543	2845	29
167	4399	207
865	3659	134
3549	1295	29
1897	2011	192
3276	1993	291
5227	1012	263
4547	3475	134
3674	239	235
2172	8032	155
3119	5503	177
2262	8181	177
7120	5695	59
3723	2404	29
2163	5966	53
6399	7670	191
3462	6410	78
5702	1948	13
442	5943	309
5001	2175	157
724	5864	292
1504	932	84
2657	1341	82
3723	6568	263
2652	7203	29
5264	129	309
790	4825	292
2820	6571	98
698	5308	48
2273	1270	194
6805	520	296
4763	4085	309
1429	237	242
2479	2019	263
4355	2801	86
5840	5708	29
5576	4825	292
5008	6248	22
5676	6779	53
2660	4819	48
1960	6285	200
6662	5378	29
6031	5308	48
5840	7833	29
5252	1993	115
7785	6881	134
1601	6248	263
1373	7298	309
6695	2547	69
1257	2019	202
2992	7789	63
1587	1354	78
983	4178	53
4170	7744	59
4259	1993	194
98	7223	53
7415	3659	134
2598	6489	243
4855	8044	84
1373	7952	177
5840	4263	98
3573	2375	126
5258	228	191
3287	1575	200
7603	6568	191
3832	3916	174
3556	961	191
4903	5717	291
1839	8195	29
5590	4290	78
6516	2559	299
6235	1993	115
8262	4814	194
1171	238	78
1012	239	235
7157	4650	263
6881	7498	12
5239	239	235
6108	3719	29
2543	4227	263
4792	5373	227
6031	4691	263
351	5406	78
2598	487	53
3517	3964	98
6495	4976	309
1831	6861	53
1897	4567	245
1941	5468	263
6662	3226	13
2543	463	78
5227	3573	263
2511	2073	200
3024	167	117
7394	3246	66
1643	3916	174
8132	7361	151
5227	1164	263
6659	4691	191
814	5576	8
4650	5202	263
3354	5893	48
1941	5227	263
8214	622	263
4691	5958	263
7626	1623	29
3075	4342	53
430	5376	29
4712	4712	134
3416	4691	263
5987	3928	174
2172	3614	303
3518	4238	29
3939	5427	29
8265	5505	309
110	110	134
5227	6568	263
2559	6662	309
3004	1341	115
6477	5893	48
5548	7268	134
4049	3418	303
4196	1993	115
4569	971	263
7157	2096	29
7866	7235	98
1184	6253	262
7157	228	263
6248	1993	291
1184	3163	294
5928	106	298
5950	2019	298
3099	7926	260
4602	3460	301
98	1601	263
1601	1576	219
6713	1993	53
3451	335	78
6188	7558	208
221	6236	12
4737	5308	48
110	3123	235
2820	7963	29
2611	3472	136
1240	2202	192
6991	7105	12
3722	6308	53
3839	1655	202
1836	2054	59
646	5752	23
6568	3914	78
3659	6667	262
6659	1573	191
7063	6881	263
6120	1941	191
6704	7621	78
1037	998	240
3659	1587	263
680	5227	263
7640	3916	174
2990	7765	263
6288	4130	262
2425	3754	3
1858	4966	29
2409	3221	207
5099	6436	309
4712	6285	200
1482	4879	48
3447	8226	202
472	680	22
7415	2019	134
1658	5840	216
1238	4093	192
1601	2814	262
6413	5227	134
3575	1662	259
7765	8150	160
3939	5944	29
7157	3507	29
5840	7866	14
6930	622	301
204	3451	134
5683	7875	48
6188	7135	275
7921	622	263
469	7498	12
2546	932	84
6827	8139	291
4227	3462	263
7879	1897	22
821	7656	177
680	5523	29
1240	728	177
6413	5585	177
2946	1634	177
7157	7621	78
4049	1849	78
2506	7157	263
1292	1601	59
3723	6031	263
4366	5099	263
5696	1662	259
2507	6362	1
353	5909	194
6041	4216	90
5635	6607	79
3517	3603	201
6476	2543	263
7702	683	44
4400	7824	227
5241	72	291
1935	60	207
4643	3149	13
7365	142	309
1587	5840	263
2990	4115	53
2598	6208	29
4691	4249	263
4691	6031	263
6476	3602	125
1601	1831	263
2888	6724	263
2170	3379	53
3034	4985	309
2888	1164	263
4801	7868	216
4489	6945	200
7605	1993	82
4187	5993	266
1601	932	84
3573	6850	29
8030	2071	263
6592	4799	56
3340	2676	29
1941	3088	29
1270	2820	134
1919	1717	117
4227	5218	263
1941	1601	309
5936	2290	191
5683	7652	78
7948	4819	48
1993	1796	134
1280	3659	263
7926	845	188
2559	3806	126
219	7621	78
882	1960	134
1609	2705	177
5966	6184	202
5218	7080	200
5937	3556	191
1184	7902	227
3952	3659	22
622	4813	29
260	2408	48
1601	4583	125
4049	2302	29
5227	5467	70
7001	6760	186
2019	8247	3
133	6	48
2479	8258	263
6568	598	98
2634	1993	115
1960	5639	29
98	2148	53
5386	3416	134
5045	4519	241
5840	6248	263
4989	3676	309
95	1601	263
1209	3659	134
1977	5286	309
133	1621	126
930	1417	207
4409	199	177
2990	4008	53
2846	3556	134
8225	90	44
2888	2071	191
6659	6659	155
4643	3773	200
6916	3072	200
4941	3771	200
4830	1676	207
178	178	155
1897	5106	29
2499	3132	98
442	6183	155
6642	3580	29
7486	8030	232
3659	29	263
5191	2598	263
6480	5227	134
3024	6593	13
293	8079	212
5548	1311	134
6465	4041	23
219	2679	29
6786	3696	134
2172	1993	291
5695	335	78
7597	5858	106
7816	6242	48
95	2424	263
6235	3928	174
537	1280	263
2497	4819	48
1027	1561	12
7921	2290	263
5702	1993	291
3000	509	310
1164	2290	263
6306	2399	22
939	6568	173
5508	590	309
687	1598	200
1731	3916	174
7251	1993	53
1184	307	262
6971	3659	134
2359	1561	12
110	2591	263
2506	5308	48
4249	8030	263
976	932	84
8030	239	235
1993	6147	31
4355	8258	134
5702	485	309
6981	1056	227
6592	4409	177
6188	7926	260
6881	1944	29
821	61	134
4650	1673	42
110	4290	78
1500	8214	232
3556	4650	263
2015	1741	309
516	2073	200
4202	7498	12
1573	4521	98
1408	2068	177
